13.0,10.0,15.0,17.0,14.0,14.0,19.0,25.0,13.0,19.0,25.0,30.0,30.0,18.0,82.0,14.0,35.0,19.0,62.0,28.0,18.0,31.0,18.0,46.0,28.0,39.0,14.0,34.0,19.0,28.0,32.0,26.0,20.0,34.0,41.0,29.0,9.0,31.0,37.0,44.0,60.0,85.0,38.0,16.0,37.0,17.0,31.0,77.0,238.0,375.0,497.0,521.0,516.0,505.0,549.0,572.0,551.0,555.0,589.0,553.0,511.0,496.0,374.0,331.0,212.0,115.0,30.0,17.0,25.0,15.0,12.0,26.0,31.0,35.0,31.0,17.0,25.0,28.0,39.0,45.0,16.0,51.0,41.0,50.0,27.0,16.0,50.0,38.0,29.0,26.0,18.0,22.0,33.0,30.0,27.0,33.0,36.0,55.0,27.0,27.0,32.0,40.0,28.0,18.0,32.0,50.0,306.0,387.0,230.0,397.0,474.0,523.0,389.0,677.0,537.0,543.0,593.0,565.0,521.0,600.0,635.0,553.0,427.0,637.0,507.0,404.0,255.0,169.0,78.0,36.0,57.0,22.0,15.0,17.0,16.0,19.0,33.0,25.0,30.0,22.0,22.0,23.0,20.0,20.0,19.0,10.0,18.0,75.0,164.0,116.0,238.0,185.0,69.0,136.0,120.0,84.0,84.0,189.0,120.0,119.0,149.0,100.0,222.0,151.0,124.0,248.0,213.0,149.0,148.0,87.0,52.0,40.0
22.0,16.0,23.0,31.0,19.0,17.0,14.0,22.0,12.0,23.0,19.0,34.0,28.0,15.0,27.0,45.0,26.0,25.0,27.0,19.0,30.0,30.0,41.0,20.0,51.0,22.0,43.0,18.0,19.0,28.0,37.0,21.0,20.0,22.0,20.0,37.0,50.0,109.0,59.0,57.0,29.0,38.0,43.0,46.0,42.0,25.0,15.0,265.0,414.0,525.0,564.0,638.0,552.0,685.0,634.0,657.0,572.0,593.0,568.0,571.0,526.0,454.0,294.0,290.0,223.0,125.0,37.0,27.0,15.0,17.0,17.0,18.0,11.0,15.0,17.0,22.0,35.0,29.0,28.0,27.0,15.0,24.0,29.0,31.0,34.0,33.0,27.0,30.0,20.0,14.0,19.0,18.0,14.0,15.0,12.0,7.0,9.0,7.0,35.0,23.0,72.0,54.0,37.0,26.0,16.0,59.0,175.0,242.0,449.0,532.0,538.0,503.0,606.0,623.0,547.0,564.0,721.0,590.0,556.0,535.0,697.0,593.0,487.0,544.0,390.0,253.0,71.0,191.0,25.0,18.0,19.0,18.0,23.0,17.0,23.0,17.0,19.0,20.0,16.0,20.0,15.0,14.0,17.0,22.0,30.0,92.0,199.0,202.0,108.0,214.0,127.0,93.0,272.0,204.0,130.0,225.0,158.0,134.0,267.0,235.0,147.0,337.0,249.0,101.0,230.0,144.0,100.0,111.0,83.0,60.0,44.0,82.0
49.0,49.0,28.0,53.0,150.0,26.0,12.0,17.0,14.0,20.0,17.0,15.0,25.0,27.0,32.0,19.0,30.0,20.0,20.0,11.0,11.0,18.0,17.0,8.0,14.0,11.0,15.0,19.0,22.0,24.0,21.0,23.0,22.0,16.0,20.0,13.0,15.0,27.0,25.0,43.0,69.0,31.0,39.0,40.0,19.0,17.0,15.0,40.0,113.0,310.0,401.0,395.0,526.0,451.0,463.0,486.0,463.0,497.0,520.0,457.0,450.0,374.0,223.0,54.0,28.0,16.0,11.0,13.0,25.0,13.0,22.0,22.0,21.0,24.0,16.0,23.0,18.0,23.0,38.0,37.0,64.0,30.0,41.0,26.0,19.0,15.0,15.0,18.0,14.0,11.0,19.0,12.0,15.0,19.0,51.0,40.0,36.0,27.0,15.0,34.0,265.0,428.0,519.0,523.0,519.0,658.0,561.0,582.0,528.0,710.0,566.0,563.0,519.0,648.0,562.0,549.0,523.0,650.0,499.0,435.0,303.0,272.0,153.0,28.0,45.0,19.0,19.0,25.0,23.0,22.0,21.0,21.0,21.0,20.0,23.0,25.0,21.0,30.0,27.0,47.0,97.0,254.0,267.0,190.0,202.0,304.0,279.0,227.0,375.0,278.0,251.0,332.0,194.0,272.0,139.0,240.0,267.0,54.0,71.0,68.0,46.0,38.0,26.0,32.0,33.0,26.0,26.0,23.0,18.0,18.0,24.0,28.0
16.0,15.0,17.0,20.0,11.0,18.0,16.0,21.0,20.0,19.0,14.0,23.0,32.0,27.0,24.0,20.0,21.0,20.0,18.0,16.0,10.0,15.0,19.0,14.0,9.0,18.0,14.0,15.0,15.0,16.0,14.0,16.0,16.0,21.0,18.0,14.0,19.0,16.0,17.0,19.0,18.0,20.0,8.0,23.0,18.0,16.0,23.0,26.0,46.0,69.0,28.0,25.0,19.0,25.0,15.0,17.0,17.0,92.0,284.0,400.0,446.0,626.0,559.0,597.0,639.0,624.0,667.0,570.0,710.0,664.0,562.0,412.0,199.0,90.0,68.0,98.0,103.0,80.0,71.0,39.0,59.0,73.0,45.0,54.0,116.0,125.0,19.0,12.0,10.0,21.0,32.0,26.0,33.0,22.0,23.0,23.0,25.0,53.0,27.0,25.0,36.0,20.0,26.0,27.0,25.0,29.0,15.0,32.0,25.0,29.0,31.0,30.0,36.0,26.0,38.0,56.0,49.0,43.0,46.0,43.0,26.0,44.0,61.0,157.0,320.0,308.0,443.0,416.0,499.0,516.0,520.0,655.0,611.0,543.0,571.0,566.0,619.0,515.0,563.0,545.0,623.0,490.0,391.0,242.0,288.0,213.0,48.0,41.0,31.0,31.0,26.0,28.0,25.0,27.0,16.0,25.0,14.0,26.0,15.0,10.0,20.0,22.0,14.0,22.0,85.0,109.0,68.0,109.0,190.0,96.0,71.0,81.0
15.0,13.0,13.0,16.0,17.0,10.0,13.0,11.0,16.0,17.0,16.0,15.0,15.0,20.0,8.0,11.0,14.0,19.0,23.0,19.0,14.0,20.0,13.0,18.0,16.0,20.0,20.0,14.0,21.0,14.0,21.0,19.0,17.0,25.0,21.0,17.0,22.0,20.0,18.0,29.0,20.0,21.0,25.0,23.0,19.0,36.0,21.0,17.0,31.0,17.0,17.0,21.0,27.0,29.0,46.0,33.0,34.0,30.0,29.0,21.0,39.0,316.0,394.0,593.0,570.0,674.0,716.0,751.0,758.0,699.0,809.0,663.0,636.0,345.0,287.0,122.0,115.0,94.0,49.0,55.0,30.0,32.0,48.0,39.0,41.0,76.0,65.0,77.0,66.0,100.0,54.0,47.0,42.0,23.0,16.0,17.0,21.0,16.0,17.0,15.0,28.0,38.0,46.0,32.0,29.0,24.0,34.0,98.0,249.0,405.0,464.0,458.0,405.0,542.0,569.0,521.0,432.0,534.0,586.0,503.0,519.0,471.0,542.0,542.0,414.0,313.0,243.0,245.0,76.0,39.0,19.0,22.0,15.0,22.0,32.0,12.0,13.0,16.0,14.0,22.0,18.0,14.0,17.0,13.0,23.0,140.0,67.0,199.0,182.0,107.0,221.0,223.0,93.0,141.0,79.0,60.0,90.0,49.0,105.0,73.0,49.0,62.0,49.0,48.0,54.0,58.0,35.0,44.0,44.0,31.0,41.0,22.0
21.0,19.0,22.0,29.0,23.0,19.0,29.0,15.0,13.0,20.0,28.0,24.0,20.0,16.0,25.0,22.0,16.0,11.0,20.0,17.0,17.0,13.0,17.0,15.0,29.0,20.0,24.0,29.0,19.0,24.0,20.0,16.0,27.0,16.0,21.0,32.0,22.0,25.0,17.0,21.0,13.0,20.0,27.0,31.0,204.0,249.0,425.0,472.0,519.0,601.0,601.0,456.0,655.0,556.0,640.0,592.0,465.0,430.0,244.0,340.0,74.0,21.0,18.0,23.0,11.0,18.0,13.0,18.0,31.0,20.0,13.0,11.0,22.0,26.0,25.0,15.0,28.0,27.0,26.0,12.0,15.0,15.0,15.0,8.0,20.0,17.0,15.0,15.0,16.0,13.0,38.0,36.0,30.0,27.0,32.0,27.0,17.0,88.0,333.0,387.0,235.0,525.0,526.0,363.0,542.0,543.0,442.0,439.0,516.0,531.0,460.0,452.0,507.0,481.0,415.0,495.0,429.0,306.0,232.0,313.0,204.0,55.0,56.0,16.0,22.0,26.0,8.0,7.0,18.0,10.0,16.0,15.0,21.0,16.0,9.0,13.0,22.0,8.0,14.0,14.0,19.0,100.0,87.0,64.0,53.0,132.0,57.0,50.0,66.0,85.0,39.0,53.0,51.0,32.0,52.0,41.0,48.0,79.0,273.0,60.0,30.0,44.0,37.0,127.0,124.0,192.0,52.0,136.0,237.0,332.0,133.0,212.0
16.0,28.0,24.0,21.0,33.0,37.0,22.0,17.0,23.0,28.0,24.0,36.0,35.0,24.0,24.0,28.0,26.0,42.0,62.0,34.0,24.0,39.0,175.0,125.0,77.0,49.0,52.0,41.0,49.0,84.0,50.0,72.0,73.0,110.0,67.0,78.0,50.0,79.0,272.0,403.0,399.0,478.0,530.0,516.0,449.0,417.0,526.0,456.0,399.0,433.0,560.0,436.0,370.0,250.0,82.0,62.0,37.0,35.0,43.0,36.0,29.0,29.0,51.0,27.0,35.0,28.0,21.0,32.0,29.0,26.0,24.0,37.0,31.0,29.0,56.0,74.0,56.0,22.0,20.0,15.0,17.0,16.0,16.0,15.0,5.0,19.0,9.0,44.0,22.0,43.0,30.0,39.0,30.0,26.0,24.0,68.0,206.0,353.0,375.0,339.0,468.0,503.0,537.0,533.0,542.0,546.0,475.0,531.0,552.0,551.0,396.0,695.0,561.0,471.0,575.0,607.0,371.0,153.0,283.0,211.0,45.0,35.0,16.0,12.0,23.0,20.0,17.0,13.0,17.0,28.0,26.0,21.0,27.0,22.0,18.0,65.0,82.0,74.0,112.0,70.0,87.0,88.0,66.0,60.0,50.0,64.0,48.0,109.0,46.0,56.0,53.0,32.0,34.0,38.0,35.0,38.0,29.0,30.0,26.0,36.0,24.0,31.0,29.0,25.0,17.0,20.0,20.0,20.0,33.0,24.0,14.0,23.0
24.0,18.0,26.0,27.0,9.0,16.0,25.0,21.0,16.0,27.0,17.0,24.0,19.0,28.0,27.0,31.0,24.0,21.0,26.0,21.0,39.0,24.0,23.0,26.0,24.0,24.0,27.0,20.0,22.0,18.0,21.0,20.0,33.0,21.0,25.0,29.0,41.0,98.0,72.0,61.0,57.0,41.0,15.0,44.0,29.0,179.0,406.0,373.0,369.0,411.0,298.0,333.0,296.0,316.0,334.0,334.0,413.0,387.0,294.0,318.0,282.0,29.0,35.0,24.0,23.0,29.0,16.0,17.0,33.0,22.0,27.0,26.0,22.0,17.0,17.0,29.0,22.0,34.0,27.0,46.0,42.0,28.0,25.0,25.0,32.0,24.0,41.0,25.0,27.0,21.0,17.0,19.0,22.0,23.0,44.0,35.0,25.0,27.0,26.0,22.0,249.0,393.0,176.0,533.0,540.0,471.0,494.0,601.0,535.0,486.0,668.0,535.0,414.0,537.0,560.0,493.0,332.0,607.0,491.0,401.0,517.0,459.0,261.0,145.0,98.0,26.0,21.0,15.0,22.0,24.0,25.0,19.0,14.0,17.0,21.0,17.0,14.0,13.0,10.0,37.0,55.0,91.0,28.0,142.0,43.0,53.0,42.0,20.0,34.0,42.0,22.0,19.0,41.0,25.0,23.0,33.0,23.0,31.0,38.0,34.0,44.0,21.0,35.0,10.0,25.0,12.0,11.0,15.0,8.0,13.0,11.0,14.0
52.0,24.0,26.0,16.0,16.0,14.0,26.0,28.0,37.0,55.0,57.0,59.0,71.0,32.0,35.0,29.0,35.0,43.0,39.0,35.0,17.0,35.0,24.0,31.0,39.0,165.0,22.0,16.0,14.0,12.0,14.0,21.0,10.0,11.0,12.0,19.0,15.0,23.0,17.0,17.0,36.0,26.0,28.0,20.0,23.0,30.0,17.0,16.0,30.0,19.0,24.0,22.0,25.0,44.0,37.0,29.0,27.0,26.0,19.0,24.0,122.0,296.0,441.0,470.0,550.0,636.0,561.0,649.0,623.0,613.0,608.0,416.0,191.0,268.0,44.0,51.0,26.0,44.0,33.0,30.0,19.0,30.0,19.0,22.0,21.0,28.0,31.0,31.0,30.0,24.0,25.0,16.0,16.0,30.0,15.0,17.0,15.0,28.0,25.0,23.0,30.0,30.0,33.0,33.0,30.0,38.0,210.0,482.0,493.0,440.0,575.0,505.0,458.0,504.0,507.0,539.0,457.0,410.0,562.0,423.0,415.0,464.0,553.0,547.0,451.0,428.0,461.0,235.0,86.0,231.0,126.0,59.0,30.0,57.0,29.0,43.0,20.0,19.0,18.0,24.0,23.0,33.0,28.0,40.0,21.0,34.0,48.0,127.0,130.0,108.0,128.0,214.0,132.0,87.0,59.0,68.0,50.0,57.0,44.0,69.0,28.0,58.0,43.0,42.0,31.0,44.0,30.0,33.0,32.0,13.0,17.0,25.0
10.0,11.0,13.0,11.0,12.0,9.0,12.0,16.0,12.0,20.0,23.0,14.0,21.0,6.0,17.0,3.0,18.0,15.0,8.0,14.0,11.0,1.0,15.0,7.0,10.0,6.0,9.0,13.0,11.0,10.0,14.0,18.0,11.0,18.0,24.0,43.0,34.0,41.0,19.0,18.0,18.0,17.0,25.0,200.0,285.0,371.0,422.0,432.0,420.0,457.0,398.0,394.0,418.0,431.0,390.0,324.0,254.0,182.0,115.0,42.0,33.0,25.0,35.0,13.0,53.0,32.0,46.0,17.0,38.0,45.0,33.0,71.0,103.0,48.0,128.0,40.0,31.0,12.0,21.0,16.0,14.0,27.0,16.0,30.0,22.0,20.0,24.0,14.0,21.0,29.0,24.0,25.0,31.0,36.0,74.0,143.0,269.0,398.0,326.0,390.0,456.0,538.0,468.0,409.0,467.0,433.0,501.0,411.0,527.0,496.0,466.0,379.0,402.0,447.0,334.0,211.0,208.0,51.0,34.0,37.0,18.0,27.0,16.0,16.0,20.0,22.0,13.0,16.0,17.0,13.0,22.0,30.0,15.0,25.0,21.0,49.0,104.0,94.0,57.0,132.0,132.0,59.0,78.0,72.0,77.0,75.0,42.0,68.0,56.0,47.0,65.0,66.0,19.0,45.0,7.0,24.0,15.0,12.0,14.0,20.0,13.0,4.0,22.0,16.0,20.0,17.0,10.0,9.0,19.0,19.0,21.0,15.0
15.0,10.0,17.0,10.0,7.0,15.0,18.0,9.0,18.0,19.0,11.0,15.0,17.0,17.0,10.0,15.0,10.0,10.0,9.0,6.0,10.0,13.0,10.0,7.0,8.0,16.0,14.0,9.0,13.0,6.0,10.0,6.0,7.0,10.0,10.0,33.0,27.0,30.0,36.0,20.0,17.0,16.0,17.0,9.0,23.0,225.0,310.0,390.0,409.0,500.0,465.0,497.0,533.0,472.0,510.0,481.0,484.0,322.0,234.0,92.0,68.0,45.0,30.0,30.0,23.0,17.0,30.0,21.0,54.0,21.0,24.0,19.0,17.0,50.0,120.0,35.0,25.0,18.0,12.0,18.0,18.0,16.0,11.0,18.0,7.0,10.0,6.0,6.0,16.0,19.0,11.0,29.0,16.0,22.0,18.0,12.0,21.0,68.0,221.0,235.0,282.0,228.0,262.0,383.0,392.0,418.0,457.0,443.0,422.0,374.0,512.0,439.0,348.0,325.0,391.0,281.0,107.0,163.0,146.0,116.0,52.0,81.0,37.0,27.0,15.0,19.0,13.0,9.0,16.0,11.0,15.0,16.0,16.0,14.0,4.0,12.0,6.0,14.0,14.0,50.0,66.0,71.0,49.0,53.0,72.0,34.0,44.0,38.0,32.0,40.0,33.0,69.0,31.0,50.0,59.0,22.0,52.0,33.0,31.0,47.0,42.0,42.0,21.0,33.0,32.0,34.0,29.0,34.0,25.0,27.0,17.0,23.0
83.0,20.0,27.0,26.0,14.0,26.0,20.0,9.0,7.0,18.0,18.0,15.0,23.0,19.0,15.0,16.0,20.0,10.0,17.0,16.0,15.0,16.0,16.0,16.0,13.0,12.0,24.0,18.0,196.0,36.0,17.0,30.0,52.0,25.0,31.0,27.0,33.0,41.0,37.0,26.0,27.0,25.0,24.0,26.0,34.0,27.0,25.0,39.0,19.0,31.0,37.0,24.0,26.0,25.0,27.0,86.0,42.0,17.0,9.0,13.0,12.0,14.0,13.0,17.0,19.0,9.0,23.0,21.0,24.0,89.0,42.0,48.0,21.0,13.0,22.0,93.0,193.0,240.0,239.0,279.0,315.0,316.0,287.0,255.0,266.0,288.0,320.0,222.0,125.0,79.0,36.0,23.0,17.0,19.0,26.0,14.0,15.0,18.0,18.0,16.0,15.0,14.0,22.0,30.0,34.0,26.0,27.0,14.0,12.0,17.0,19.0,24.0,19.0,23.0,18.0,15.0,16.0,20.0,21.0,21.0,12.0,13.0,12.0,16.0,81.0,220.0,332.0,374.0,461.0,417.0,424.0,384.0,367.0,449.0,442.0,391.0,445.0,435.0,360.0,458.0,463.0,344.0,282.0,344.0,142.0,74.0,40.0,38.0,16.0,22.0,20.0,18.0,23.0,20.0,38.0,31.0,20.0,19.0,17.0,14.0,11.0,17.0,19.0,12.0,42.0,109.0,216.0,51.0,51.0,56.0,42.0,72.0
15.0,14.0,24.0,20.0,13.0,26.0,34.0,87.0,26.0,26.0,12.0,35.0,22.0,25.0,34.0,28.0,33.0,16.0,31.0,38.0,55.0,18.0,25.0,26.0,27.0,36.0,30.0,21.0,32.0,13.0,37.0,33.0,17.0,26.0,23.0,24.0,21.0,65.0,114.0,28.0,34.0,19.0,15.0,12.0,23.0,38.0,23.0,24.0,19.0,22.0,18.0,29.0,23.0,27.0,22.0,23.0,22.0,28.0,31.0,34.0,18.0,50.0,65.0,61.0,34.0,47.0,45.0,187.0,80.0,53.0,40.0,57.0,86.0,49.0,43.0,44.0,26.0,17.0,29.0,59.0,120.0,397.0,318.0,333.0,351.0,410.0,395.0,388.0,408.0,431.0,361.0,352.0,372.0,351.0,311.0,239.0,82.0,41.0,27.0,19.0,21.0,13.0,16.0,18.0,12.0,11.0,14.0,11.0,17.0,19.0,8.0,20.0,14.0,11.0,25.0,19.0,17.0,18.0,21.0,12.0,5.0,8.0,14.0,13.0,14.0,23.0,18.0,12.0,16.0,12.0,29.0,33.0,34.0,35.0,30.0,32.0,36.0,22.0,33.0,21.0,40.0,205.0,207.0,308.0,442.0,439.0,526.0,527.0,528.0,496.0,465.0,479.0,410.0,399.0,434.0,391.0,418.0,498.0,506.0,394.0,345.0,359.0,209.0,22.0,40.0,23.0,14.0,18.0,17.0,17.0,14.0,12.0
27.0,30.0,22.0,21.0,17.0,10.0,16.0,9.0,18.0,8.0,16.0,6.0,14.0,9.0,8.0,6.0,12.0,18.0,12.0,13.0,8.0,7.0,12.0,13.0,10.0,18.0,16.0,15.0,9.0,18.0,12.0,18.0,16.0,11.0,20.0,17.0,20.0,19.0,11.0,15.0,20.0,21.0,20.0,24.0,18.0,16.0,14.0,20.0,17.0,23.0,14.0,22.0,15.0,25.0,24.0,24.0,39.0,27.0,39.0,31.0,35.0,28.0,34.0,25.0,20.0,19.0,27.0,22.0,26.0,58.0,247.0,321.0,325.0,363.0,522.0,471.0,562.0,623.0,529.0,525.0,532.0,476.0,414.0,251.0,161.0,115.0,89.0,89.0,90.0,55.0,60.0,61.0,32.0,35.0,28.0,111.0,182.0,20.0,26.0,21.0,25.0,9.0,10.0,13.0,6.0,28.0,14.0,14.0,12.0,18.0,17.0,14.0,16.0,13.0,14.0,15.0,37.0,107.0,370.0,394.0,428.0,339.0,443.0,316.0,404.0,324.0,344.0,224.0,308.0,256.0,231.0,306.0,309.0,223.0,191.0,208.0,165.0,56.0,75.0,26.0,23.0,8.0,9.0,11.0,11.0,13.0,13.0,7.0,13.0,22.0,16.0,27.0,18.0,19.0,24.0,18.0,17.0,20.0,28.0,61.0,60.0,19.0,37.0,41.0,13.0,24.0,37.0,23.0,21.0,27.0,41.0,56.0
16.0,30.0,12.0,18.0,15.0,16.0,21.0,17.0,26.0,27.0,14.0,20.0,32.0,70.0,108.0,19.0,10.0,13.0,16.0,13.0,9.0,4.0,13.0,7.0,8.0,10.0,9.0,6.0,8.0,14.0,11.0,9.0,7.0,11.0,14.0,12.0,3.0,15.0,11.0,11.0,18.0,13.0,25.0,31.0,19.0,15.0,20.0,13.0,15.0,12.0,15.0,87.0,130.0,273.0,213.0,235.0,204.0,236.0,208.0,154.0,184.0,205.0,211.0,251.0,297.0,175.0,243.0,131.0,54.0,18.0,14.0,17.0,12.0,7.0,15.0,14.0,19.0,14.0,8.0,16.0,13.0,14.0,14.0,9.0,17.0,17.0,15.0,19.0,21.0,24.0,18.0,15.0,19.0,24.0,17.0,17.0,20.0,20.0,11.0,19.0,13.0,15.0,15.0,10.0,15.0,14.0,17.0,15.0,15.0,18.0,15.0,27.0,16.0,30.0,33.0,17.0,19.0,20.0,22.0,30.0,15.0,23.0,61.0,202.0,114.0,355.0,387.0,388.0,416.0,379.0,296.0,375.0,412.0,279.0,387.0,337.0,282.0,369.0,384.0,377.0,440.0,398.0,325.0,304.0,236.0,173.0,165.0,146.0,19.0,21.0,32.0,29.0,27.0,27.0,23.0,27.0,62.0,82.0,80.0,254.0,132.0,237.0,90.0,37.0,27.0,34.0,25.0,22.0,20.0,20.0,40.0,33.0
26.0,17.0,29.0,17.0,21.0,10.0,25.0,27.0,29.0,18.0,13.0,17.0,21.0,9.0,18.0,20.0,11.0,21.0,33.0,79.0,64.0,73.0,66.0,56.0,62.0,63.0,61.0,61.0,53.0,68.0,43.0,32.0,49.0,43.0,37.0,14.0,22.0,31.0,17.0,19.0,18.0,13.0,24.0,21.0,19.0,25.0,52.0,112.0,18.0,15.0,15.0,15.0,16.0,11.0,16.0,22.0,32.0,37.0,33.0,15.0,20.0,32.0,86.0,118.0,251.0,323.0,411.0,391.0,241.0,375.0,354.0,345.0,341.0,106.0,31.0,42.0,16.0,9.0,13.0,15.0,14.0,12.0,27.0,17.0,21.0,20.0,25.0,23.0,21.0,25.0,31.0,26.0,24.0,21.0,20.0,18.0,6.0,12.0,11.0,12.0,14.0,11.0,11.0,21.0,17.0,20.0,39.0,12.0,21.0,29.0,13.0,16.0,27.0,31.0,77.0,218.0,291.0,297.0,309.0,457.0,348.0,338.0,356.0,430.0,364.0,393.0,376.0,380.0,350.0,375.0,402.0,267.0,374.0,293.0,44.0,95.0,24.0,12.0,19.0,19.0,17.0,15.0,8.0,17.0,18.0,11.0,12.0,15.0,21.0,11.0,17.0,13.0,36.0,37.0,12.0,39.0,28.0,20.0,29.0,29.0,35.0,24.0,13.0,31.0,16.0,33.0,17.0,26.0,22.0,21.0,25.0,27.0
15.0,6.0,14.0,15.0,11.0,14.0,8.0,11.0,17.0,10.0,11.0,12.0,9.0,15.0,7.0,18.0,10.0,7.0,21.0,13.0,12.0,5.0,9.0,12.0,7.0,18.0,10.0,13.0,1.0,14.0,6.0,11.0,15.0,12.0,14.0,14.0,15.0,13.0,12.0,14.0,20.0,15.0,18.0,15.0,7.0,8.0,10.0,14.0,15.0,31.0,21.0,24.0,28.0,15.0,14.0,18.0,10.0,16.0,210.0,407.0,381.0,283.0,382.0,258.0,280.0,253.0,212.0,213.0,227.0,212.0,219.0,246.0,268.0,229.0,202.0,128.0,74.0,48.0,19.0,18.0,16.0,10.0,18.0,18.0,39.0,129.0,15.0,9.0,18.0,17.0,10.0,17.0,15.0,11.0,25.0,13.0,30.0,16.0,16.0,15.0,15.0,7.0,23.0,20.0,15.0,11.0,13.0,16.0,19.0,16.0,10.0,14.0,18.0,33.0,27.0,23.0,20.0,20.0,11.0,17.0,12.0,15.0,52.0,184.0,250.0,168.0,382.0,386.0,365.0,412.0,297.0,263.0,368.0,273.0,279.0,332.0,279.0,256.0,326.0,243.0,351.0,335.0,296.0,251.0,147.0,55.0,24.0,20.0,20.0,24.0,13.0,25.0,24.0,13.0,21.0,10.0,15.0,12.0,11.0,10.0,16.0,36.0,62.0,41.0,33.0,37.0,19.0,37.0,15.0,21.0,46.0,20.0
110.0,20.0,42.0,17.0,24.0,11.0,17.0,18.0,17.0,8.0,26.0,22.0,21.0,15.0,17.0,22.0,29.0,15.0,26.0,32.0,20.0,20.0,18.0,16.0,19.0,21.0,21.0,12.0,19.0,20.0,16.0,20.0,18.0,24.0,14.0,27.0,22.0,21.0,17.0,16.0,34.0,16.0,12.0,28.0,31.0,34.0,63.0,29.0,28.0,26.0,22.0,24.0,43.0,142.0,205.0,329.0,402.0,382.0,417.0,455.0,405.0,474.0,351.0,255.0,58.0,38.0,24.0,20.0,14.0,24.0,25.0,16.0,19.0,11.0,19.0,23.0,32.0,25.0,18.0,24.0,16.0,11.0,10.0,10.0,8.0,16.0,11.0,2.0,17.0,5.0,16.0,16.0,42.0,40.0,29.0,21.0,19.0,24.0,92.0,287.0,377.0,441.0,531.0,426.0,508.0,494.0,487.0,503.0,576.0,646.0,604.0,524.0,574.0,585.0,453.0,365.0,468.0,300.0,227.0,89.0,155.0,65.0,23.0,24.0,22.0,18.0,18.0,15.0,10.0,10.0,13.0,22.0,24.0,28.0,19.0,25.0,18.0,28.0,22.0,81.0,35.0,31.0,48.0,28.0,26.0,37.0,28.0,18.0,24.0,21.0,36.0,25.0,37.0,36.0,29.0,34.0,18.0,17.0,9.0,12.0,22.0,15.0,13.0,10.0,17.0,11.0,17.0,12.0,15.0,15.0,14.0,17.0
19.0,20.0,20.0,30.0,22.0,27.0,26.0,17.0,37.0,35.0,79.0,65.0,101.0,23.0,16.0,11.0,5.0,15.0,12.0,14.0,15.0,17.0,20.0,21.0,14.0,10.0,17.0,14.0,12.0,13.0,14.0,12.0,17.0,9.0,14.0,15.0,15.0,16.0,15.0,15.0,20.0,18.0,23.0,36.0,19.0,19.0,17.0,19.0,13.0,15.0,21.0,76.0,179.0,315.0,367.0,326.0,422.0,447.0,438.0,406.0,381.0,497.0,382.0,294.0,37.0,26.0,29.0,16.0,20.0,18.0,11.0,11.0,23.0,18.0,15.0,12.0,10.0,18.0,18.0,20.0,21.0,23.0,23.0,25.0,20.0,12.0,14.0,16.0,17.0,18.0,11.0,13.0,19.0,19.0,25.0,16.0,12.0,13.0,33.0,161.0,256.0,272.0,273.0,406.0,360.0,421.0,539.0,489.0,394.0,410.0,479.0,409.0,446.0,497.0,444.0,371.0,325.0,321.0,208.0,86.0,181.0,26.0,23.0,16.0,16.0,18.0,22.0,14.0,10.0,13.0,11.0,10.0,4.0,6.0,14.0,7.0,16.0,8.0,13.0,9.0,38.0,76.0,55.0,31.0,54.0,28.0,37.0,31.0,45.0,27.0,49.0,75.0,31.0,32.0,23.0,13.0,28.0,35.0,21.0,37.0,29.0,34.0,11.0,16.0,19.0,22.0,20.0,16.0,24.0,33.0,40.0,30.0
14.0,15.0,9.0,7.0,9.0,8.0,14.0,17.0,11.0,18.0,13.0,11.0,14.0,5.0,5.0,17.0,14.0,7.0,14.0,5.0,14.0,7.0,10.0,7.0,14.0,12.0,8.0,6.0,6.0,14.0,10.0,12.0,12.0,13.0,19.0,7.0,13.0,24.0,26.0,21.0,19.0,18.0,20.0,26.0,11.0,22.0,32.0,204.0,276.0,261.0,290.0,448.0,409.0,452.0,424.0,452.0,416.0,425.0,389.0,382.0,356.0,318.0,234.0,102.0,50.0,68.0,35.0,20.0,16.0,21.0,19.0,12.0,18.0,24.0,22.0,18.0,23.0,19.0,17.0,24.0,24.0,20.0,18.0,22.0,20.0,19.0,30.0,32.0,27.0,25.0,20.0,27.0,21.0,29.0,23.0,22.0,21.0,19.0,36.0,31.0,23.0,36.0,25.0,22.0,16.0,18.0,18.0,14.0,24.0,18.0,17.0,214.0,384.0,292.0,484.0,361.0,308.0,418.0,340.0,318.0,429.0,357.0,277.0,432.0,307.0,330.0,351.0,254.0,372.0,315.0,207.0,158.0,86.0,87.0,48.0,36.0,24.0,23.0,34.0,19.0,45.0,78.0,17.0,12.0,14.0,14.0,13.0,16.0,48.0,68.0,29.0,38.0,25.0,53.0,17.0,37.0,21.0,22.0,40.0,21.0,37.0,21.0,15.0,30.0,33.0,24.0,19.0,30.0,18.0,27.0,14.0,13.0
