12.0,9.0,21.0,14.0,63.0,57.0,52.0,44.0,33.0,28.0,20.0,29.0,20.0,25.0,34.0,23.0,44.0,22.0,21.0,8.0,15.0,16.0,6.0,10.0,17.0,21.0,14.0,5.0,4.0,12.0,12.0,11.0,16.0,23.0,25.0,19.0,19.0,19.0,9.0,16.0,16.0,20.0,18.0,18.0,18.0,15.0,9.0,21.0,21.0,14.0,14.0,16.0,16.0,29.0,45.0,30.0,8.0,73.0,126.0,65.0,66.0,52.0,79.0,40.0,64.0,27.0,48.0,53.0,45.0,52.0,45.0,24.0,22.0,24.0,27.0,21.0,21.0,16.0,8.0,15.0,28.0,18.0,22.0,40.0,14.0,4.0,14.0,18.0,13.0,32.0,5.0,15.0,10.0,18.0,8.0,23.0,9.0,24.0,2.0,7.0,21.0,15.0,25.0,10.0,18.0,69.0,161.0,130.0,169.0,169.0,239.0,421.0,372.0,527.0,422.0,336.0,490.0,430.0,340.0,398.0,351.0,317.0,421.0,266.0,164.0,138.0,94.0,70.0,44.0,30.0,31.0,21.0,28.0,29.0,23.0,30.0,24.0,20.0,21.0,39.0,22.0,19.0,18.0,29.0,17.0,9.0,13.0,18.0,11.0,7.0,6.0,11.0,12.0,13.0,14.0,62.0,93.0,43.0,63.0,49.0,58.0,50.0,27.0,17.0,57.0,24.0,36.0,48.0,33.0,46.0,66.0,26.0
112.0,75.0,120.0,52.0,64.0,58.0,44.0,38.0,65.0,40.0,32.0,20.0,29.0,21.0,22.0,29.0,31.0,18.0,16.0,19.0,17.0,27.0,32.0,20.0,18.0,24.0,14.0,9.0,28.0,25.0,21.0,39.0,30.0,36.0,31.0,26.0,26.0,14.0,14.0,12.0,12.0,17.0,19.0,22.0,16.0,28.0,23.0,15.0,29.0,22.0,19.0,20.0,22.0,19.0,6.0,26.0,38.0,19.0,33.0,23.0,13.0,23.0,18.0,15.0,15.0,25.0,22.0,27.0,16.0,18.0,9.0,14.0,14.0,14.0,13.0,15.0,22.0,18.0,12.0,16.0,26.0,15.0,17.0,20.0,164.0,247.0,171.0,218.0,188.0,222.0,287.0,428.0,598.0,397.0,572.0,595.0,416.0,670.0,502.0,443.0,605.0,552.0,410.0,323.0,206.0,100.0,199.0,103.0,82.0,52.0,39.0,26.0,27.0,34.0,32.0,24.0,25.0,21.0,19.0,25.0,26.0,29.0,34.0,29.0,9.0,24.0,25.0,9.0,16.0,11.0,4.0,17.0,16.0,25.0,9.0,5.0,11.0,52.0,92.0,48.0,27.0,9.0,18.0,13.0,11.0,17.0,8.0,17.0,28.0,6.0,5.0,23.0,19.0,17.0,12.0,10.0,13.0,18.0,9.0,16.0,24.0,13.0,16.0,15.0,15.0,21.0,14.0,27.0,11.0,23.0,28.0,25.0
9.0,12.0,24.0,12.0,25.0,16.0,20.0,10.0,8.0,13.0,13.0,12.0,14.0,20.0,12.0,10.0,11.0,22.0,13.0,42.0,31.0,13.0,12.0,13.0,13.0,14.0,12.0,16.0,19.0,15.0,2.0,14.0,11.0,19.0,14.0,10.0,9.0,8.0,18.0,21.0,18.0,12.0,16.0,11.0,16.0,12.0,10.0,11.0,16.0,5.0,12.0,22.0,12.0,30.0,12.0,25.0,8.0,27.0,11.0,17.0,24.0,11.0,10.0,11.0,15.0,12.0,13.0,17.0,16.0,16.0,20.0,8.0,15.0,14.0,15.0,24.0,13.0,8.0,3.0,20.0,32.0,24.0,25.0,36.0,131.0,139.0,158.0,185.0,288.0,318.0,323.0,475.0,404.0,450.0,519.0,422.0,559.0,486.0,288.0,583.0,415.0,294.0,400.0,212.0,135.0,135.0,146.0,67.0,120.0,55.0,20.0,27.0,22.0,48.0,20.0,26.0,18.0,25.0,24.0,30.0,49.0,46.0,13.0,12.0,7.0,6.0,15.0,13.0,10.0,18.0,19.0,11.0,52.0,17.0,45.0,104.0,72.0,26.0,31.0,12.0,61.0,53.0,20.0,33.0,49.0,49.0,36.0,43.0,44.0,46.0,38.0,17.0,27.0,7.0,10.0,16.0,15.0,17.0,17.0,14.0,29.0,20.0,16.0,15.0,9.0,24.0,30.0,22.0,28.0,14.0,13.0,15.0
30.0,31.0,13.0,16.0,9.0,15.0,12.0,15.0,26.0,14.0,23.0,17.0,14.0,20.0,23.0,14.0,16.0,8.0,22.0,30.0,22.0,13.0,15.0,20.0,12.0,17.0,10.0,17.0,30.0,19.0,23.0,27.0,21.0,23.0,32.0,15.0,21.0,30.0,31.0,35.0,33.0,22.0,27.0,40.0,26.0,38.0,25.0,62.0,15.0,18.0,16.0,12.0,13.0,11.0,19.0,15.0,24.0,11.0,15.0,23.0,15.0,18.0,19.0,11.0,13.0,14.0,17.0,18.0,24.0,25.0,22.0,28.0,31.0,29.0,11.0,30.0,33.0,58.0,47.0,100.0,150.0,166.0,213.0,241.0,231.0,399.0,431.0,387.0,605.0,588.0,385.0,588.0,620.0,451.0,715.0,617.0,395.0,568.0,411.0,245.0,157.0,285.0,169.0,85.0,100.0,48.0,28.0,46.0,23.0,36.0,26.0,27.0,29.0,17.0,31.0,47.0,27.0,23.0,17.0,20.0,7.0,24.0,10.0,12.0,17.0,15.0,16.0,25.0,20.0,16.0,16.0,90.0,96.0,43.0,31.0,38.0,16.0,53.0,22.0,25.0,42.0,39.0,34.0,33.0,39.0,21.0,54.0,41.0,16.0,24.0,10.0,15.0,26.0,26.0,8.0,13.0,7.0,5.0,4.0,8.0,12.0,11.0,15.0,12.0,18.0,15.0,20.0,17.0,10.0,20.0,12.0,7.0
14.0,13.0,15.0,14.0,16.0,21.0,8.0,11.0,18.0,11.0,20.0,16.0,25.0,17.0,22.0,6.0,11.0,11.0,18.0,9.0,20.0,16.0,20.0,30.0,8.0,14.0,24.0,15.0,18.0,28.0,16.0,21.0,12.0,7.0,10.0,7.0,15.0,27.0,19.0,10.0,17.0,13.0,13.0,8.0,12.0,13.0,12.0,17.0,8.0,13.0,12.0,18.0,15.0,8.0,14.0,9.0,16.0,38.0,31.0,40.0,77.0,106.0,146.0,139.0,155.0,349.0,676.0,494.0,422.0,437.0,425.0,464.0,446.0,477.0,359.0,277.0,218.0,154.0,138.0,126.0,49.0,26.0,45.0,26.0,34.0,36.0,34.0,22.0,23.0,33.0,32.0,31.0,39.0,12.0,25.0,14.0,8.0,45.0,13.0,47.0,13.0,24.0,17.0,21.0,14.0,35.0,92.0,60.0,65.0,95.0,112.0,72.0,98.0,55.0,69.0,73.0,48.0,67.0,53.0,44.0,17.0,28.0,26.0,11.0,13.0,21.0,11.0,7.0,10.0,12.0,6.0,17.0,21.0,14.0,18.0,11.0,11.0,19.0,15.0,6.0,11.0,7.0,7.0,8.0,8.0,11.0,17.0,13.0,10.0,22.0,11.0,10.0,9.0,11.0,14.0,12.0,9.0,5.0,17.0,11.0,10.0,14.0,11.0,7.0,18.0,24.0,10.0,17.0,24.0,16.0,18.0,16.0
13.0,11.0,13.0,9.0,11.0,6.0,11.0,12.0,18.0,23.0,11.0,18.0,30.0,31.0,34.0,23.0,11.0,14.0,13.0,9.0,34.0,16.0,25.0,18.0,21.0,21.0,22.0,21.0,21.0,18.0,18.0,9.0,20.0,19.0,13.0,22.0,16.0,8.0,11.0,11.0,21.0,72.0,97.0,73.0,104.0,123.0,147.0,155.0,123.0,262.0,214.0,228.0,355.0,417.0,297.0,395.0,340.0,283.0,367.0,385.0,295.0,229.0,155.0,112.0,100.0,53.0,38.0,37.0,32.0,35.0,21.0,35.0,49.0,43.0,44.0,40.0,47.0,50.0,63.0,48.0,45.0,52.0,63.0,69.0,60.0,57.0,65.0,68.0,75.0,49.0,58.0,56.0,48.0,44.0,66.0,119.0,78.0,51.0,62.0,48.0,61.0,40.0,66.0,51.0,52.0,39.0,40.0,56.0,66.0,38.0,37.0,29.0,20.0,29.0,15.0,16.0,14.0,29.0,11.0,29.0,24.0,18.0,19.0,15.0,30.0,13.0,20.0,19.0,18.0,15.0,29.0,17.0,14.0,18.0,17.0,13.0,16.0,15.0,9.0,14.0,26.0,13.0,16.0,13.0,21.0,23.0,21.0,21.0,27.0,17.0,20.0,17.0,18.0,24.0,36.0,37.0,35.0,37.0,18.0,23.0,22.0,12.0,38.0,18.0,17.0,20.0,30.0,18.0,23.0,16.0,23.0,31.0
20.0,14.0,23.0,24.0,16.0,29.0,26.0,29.0,35.0,33.0,40.0,18.0,21.0,19.0,48.0,21.0,14.0,14.0,17.0,15.0,9.0,15.0,17.0,15.0,11.0,12.0,6.0,15.0,28.0,19.0,18.0,24.0,16.0,14.0,24.0,17.0,20.0,19.0,10.0,9.0,11.0,11.0,25.0,11.0,14.0,29.0,14.0,17.0,23.0,15.0,18.0,15.0,9.0,14.0,10.0,6.0,9.0,12.0,19.0,28.0,48.0,29.0,124.0,139.0,144.0,202.0,249.0,236.0,316.0,246.0,409.0,371.0,516.0,545.0,494.0,616.0,721.0,598.0,585.0,340.0,194.0,99.0,140.0,134.0,67.0,41.0,32.0,24.0,30.0,29.0,28.0,22.0,33.0,29.0,39.0,37.0,44.0,29.0,18.0,14.0,12.0,12.0,17.0,16.0,16.0,22.0,17.0,15.0,26.0,23.0,34.0,24.0,36.0,30.0,31.0,88.0,57.0,43.0,56.0,86.0,60.0,80.0,47.0,14.0,73.0,35.0,28.0,50.0,29.0,44.0,32.0,10.0,28.0,28.0,22.0,17.0,15.0,13.0,18.0,29.0,20.0,20.0,21.0,25.0,15.0,28.0,18.0,21.0,24.0,23.0,21.0,28.0,22.0,18.0,26.0,21.0,39.0,20.0,25.0,23.0,22.0,16.0,18.0,15.0,14.0,22.0,27.0,21.0,27.0,16.0,18.0,9.0
25.0,21.0,18.0,21.0,31.0,35.0,18.0,25.0,15.0,17.0,18.0,20.0,21.0,7.0,12.0,17.0,24.0,19.0,22.0,19.0,20.0,21.0,24.0,20.0,11.0,21.0,22.0,13.0,19.0,22.0,12.0,12.0,23.0,13.0,19.0,17.0,11.0,19.0,10.0,10.0,13.0,25.0,15.0,23.0,9.0,19.0,10.0,15.0,20.0,12.0,16.0,19.0,30.0,20.0,50.0,59.0,94.0,180.0,197.0,172.0,224.0,471.0,527.0,433.0,344.0,516.0,414.0,501.0,381.0,249.0,101.0,130.0,128.0,46.0,38.0,39.0,30.0,61.0,31.0,39.0,17.0,32.0,32.0,25.0,24.0,19.0,19.0,24.0,15.0,14.0,12.0,14.0,19.0,15.0,27.0,18.0,32.0,17.0,24.0,37.0,103.0,61.0,38.0,64.0,60.0,36.0,39.0,36.0,61.0,32.0,32.0,62.0,54.0,29.0,17.0,17.0,13.0,21.0,15.0,16.0,28.0,24.0,24.0,17.0,12.0,26.0,11.0,21.0,16.0,16.0,21.0,14.0,10.0,23.0,16.0,32.0,10.0,11.0,14.0,35.0,14.0,29.0,12.0,14.0,27.0,16.0,20.0,17.0,20.0,12.0,11.0,17.0,11.0,20.0,12.0,9.0,24.0,17.0,22.0,12.0,10.0,13.0,23.0,26.0,8.0,15.0,16.0,28.0,12.0,18.0,14.0,16.0
14.0,18.0,9.0,8.0,27.0,15.0,10.0,10.0,14.0,18.0,14.0,12.0,16.0,26.0,19.0,20.0,34.0,22.0,15.0,17.0,27.0,12.0,24.0,20.0,23.0,21.0,16.0,20.0,15.0,19.0,17.0,13.0,11.0,9.0,12.0,32.0,8.0,25.0,20.0,19.0,17.0,13.0,9.0,15.0,17.0,17.0,21.0,19.0,9.0,28.0,13.0,46.0,31.0,130.0,91.0,94.0,149.0,195.0,159.0,274.0,182.0,206.0,367.0,302.0,281.0,480.0,581.0,454.0,583.0,514.0,397.0,396.0,255.0,203.0,79.0,132.0,141.0,94.0,49.0,29.0,25.0,29.0,31.0,41.0,38.0,25.0,31.0,37.0,29.0,42.0,33.0,31.0,19.0,19.0,18.0,27.0,14.0,18.0,16.0,24.0,15.0,16.0,39.0,17.0,16.0,22.0,47.0,102.0,57.0,28.0,48.0,43.0,17.0,49.0,25.0,29.0,20.0,39.0,41.0,38.0,22.0,44.0,14.0,35.0,18.0,39.0,17.0,10.0,18.0,16.0,14.0,12.0,8.0,16.0,9.0,21.0,10.0,11.0,23.0,21.0,14.0,13.0,10.0,12.0,14.0,9.0,16.0,14.0,11.0,36.0,9.0,16.0,12.0,23.0,27.0,36.0,25.0,26.0,13.0,15.0,18.0,17.0,22.0,18.0,16.0,10.0,24.0,11.0,16.0,22.0,25.0,26.0
8.0,21.0,9.0,15.0,17.0,8.0,15.0,18.0,25.0,15.0,17.0,15.0,13.0,12.0,14.0,9.0,14.0,15.0,18.0,9.0,15.0,10.0,14.0,12.0,10.0,22.0,12.0,8.0,7.0,10.0,6.0,14.0,22.0,13.0,5.0,16.0,20.0,14.0,23.0,13.0,8.0,16.0,25.0,32.0,3.0,18.0,6.0,15.0,7.0,14.0,62.0,65.0,67.0,108.0,114.0,154.0,156.0,213.0,182.0,456.0,437.0,319.0,459.0,370.0,261.0,418.0,292.0,172.0,185.0,127.0,122.0,91.0,35.0,30.0,30.0,22.0,21.0,26.0,29.0,29.0,38.0,37.0,30.0,19.0,23.0,15.0,22.0,17.0,8.0,10.0,20.0,23.0,27.0,28.0,24.0,10.0,13.0,43.0,83.0,58.0,25.0,13.0,21.0,22.0,44.0,36.0,36.0,47.0,23.0,32.0,32.0,16.0,17.0,13.0,17.0,29.0,11.0,12.0,17.0,11.0,8.0,17.0,10.0,20.0,19.0,17.0,12.0,20.0,12.0,17.0,22.0,18.0,17.0,31.0,16.0,23.0,6.0,10.0,16.0,11.0,13.0,12.0,33.0,13.0,18.0,8.0,19.0,20.0,7.0,14.0,18.0,16.0,16.0,19.0,17.0,24.0,24.0,7.0,9.0,10.0,14.0,12.0,7.0,16.0,7.0,16.0,19.0,12.0,15.0,21.0,10.0,15.0
14.0,13.0,11.0,15.0,10.0,20.0,15.0,16.0,10.0,15.0,28.0,16.0,11.0,13.0,18.0,16.0,14.0,16.0,4.0,19.0,24.0,20.0,8.0,13.0,10.0,14.0,21.0,4.0,15.0,19.0,22.0,10.0,18.0,14.0,11.0,6.0,13.0,15.0,9.0,14.0,12.0,12.0,17.0,28.0,127.0,108.0,162.0,247.0,188.0,225.0,362.0,450.0,360.0,571.0,490.0,428.0,536.0,617.0,521.0,510.0,496.0,270.0,186.0,205.0,126.0,100.0,105.0,42.0,54.0,28.0,26.0,22.0,19.0,23.0,23.0,35.0,38.0,49.0,40.0,29.0,16.0,11.0,23.0,21.0,21.0,39.0,7.0,17.0,12.0,11.0,12.0,27.0,11.0,51.0,83.0,24.0,24.0,43.0,25.0,40.0,24.0,22.0,33.0,55.0,37.0,18.0,40.0,29.0,29.0,29.0,19.0,14.0,12.0,12.0,25.0,18.0,13.0,15.0,19.0,22.0,20.0,20.0,19.0,20.0,24.0,9.0,12.0,15.0,8.0,8.0,21.0,14.0,23.0,19.0,25.0,12.0,20.0,17.0,20.0,13.0,13.0,15.0,17.0,22.0,20.0,8.0,14.0,24.0,17.0,14.0,18.0,18.0,24.0,18.0,24.0,23.0,23.0,25.0,28.0,30.0,20.0,26.0,19.0,26.0,23.0,31.0,22.0,19.0,28.0,17.0,13.0,6.0
12.0,19.0,25.0,25.0,16.0,31.0,29.0,25.0,19.0,21.0,32.0,12.0,22.0,16.0,22.0,24.0,24.0,23.0,29.0,35.0,29.0,21.0,13.0,17.0,19.0,17.0,24.0,14.0,20.0,17.0,19.0,8.0,20.0,25.0,28.0,13.0,24.0,19.0,14.0,23.0,16.0,23.0,16.0,21.0,18.0,72.0,67.0,101.0,135.0,172.0,167.0,158.0,266.0,231.0,444.0,527.0,356.0,613.0,476.0,334.0,438.0,490.0,333.0,459.0,282.0,229.0,113.0,139.0,138.0,41.0,37.0,33.0,28.0,27.0,28.0,32.0,23.0,30.0,48.0,51.0,62.0,22.0,18.0,6.0,18.0,10.0,27.0,24.0,19.0,16.0,21.0,26.0,25.0,22.0,19.0,29.0,20.0,66.0,99.0,38.0,23.0,18.0,16.0,9.0,15.0,16.0,20.0,18.0,30.0,18.0,16.0,23.0,17.0,13.0,19.0,13.0,16.0,24.0,24.0,13.0,12.0,21.0,12.0,19.0,22.0,15.0,4.0,16.0,14.0,36.0,14.0,23.0,20.0,26.0,17.0,24.0,22.0,22.0,18.0,20.0,22.0,17.0,25.0,20.0,26.0,19.0,20.0,26.0,20.0,23.0,22.0,14.0,8.0,11.0,20.0,11.0,13.0,20.0,6.0,12.0,7.0,23.0,16.0,9.0,10.0,12.0,18.0,16.0,36.0,18.0,22.0,25.0
14.0,10.0,12.0,13.0,19.0,11.0,16.0,11.0,4.0,14.0,18.0,10.0,14.0,8.0,6.0,7.0,14.0,26.0,12.0,14.0,21.0,12.0,13.0,10.0,12.0,23.0,11.0,14.0,1.0,16.0,8.0,16.0,14.0,12.0,9.0,6.0,18.0,9.0,7.0,7.0,4.0,13.0,10.0,7.0,12.0,16.0,8.0,20.0,16.0,10.0,10.0,54.0,44.0,100.0,200.0,250.0,241.0,340.0,322.0,482.0,322.0,501.0,544.0,445.0,620.0,653.0,557.0,472.0,435.0,268.0,155.0,367.0,175.0,135.0,162.0,87.0,64.0,41.0,22.0,24.0,20.0,39.0,27.0,37.0,21.0,36.0,17.0,16.0,26.0,24.0,15.0,20.0,14.0,25.0,17.0,16.0,9.0,13.0,22.0,21.0,16.0,69.0,120.0,43.0,23.0,49.0,66.0,43.0,22.0,39.0,53.0,20.0,23.0,38.0,49.0,17.0,13.0,29.0,23.0,13.0,30.0,21.0,31.0,13.0,16.0,8.0,6.0,8.0,12.0,18.0,5.0,18.0,8.0,15.0,11.0,6.0,8.0,11.0,13.0,25.0,2.0,16.0,12.0,13.0,18.0,30.0,14.0,18.0,12.0,18.0,18.0,7.0,10.0,29.0,13.0,19.0,14.0,6.0,20.0,16.0,27.0,18.0,16.0,5.0,17.0,14.0,22.0,11.0,27.0,13.0,20.0,12.0
26.0,19.0,20.0,21.0,17.0,19.0,20.0,23.0,23.0,18.0,11.0,24.0,17.0,16.0,26.0,15.0,22.0,20.0,20.0,21.0,6.0,12.0,20.0,4.0,12.0,14.0,11.0,14.0,33.0,14.0,16.0,16.0,13.0,20.0,13.0,9.0,4.0,12.0,12.0,16.0,11.0,11.0,9.0,15.0,17.0,23.0,26.0,103.0,138.0,95.0,192.0,190.0,253.0,275.0,288.0,351.0,343.0,429.0,429.0,430.0,467.0,534.0,454.0,503.0,371.0,312.0,207.0,240.0,125.0,100.0,80.0,60.0,26.0,32.0,18.0,54.0,25.0,36.0,21.0,15.0,27.0,18.0,19.0,29.0,31.0,25.0,19.0,25.0,19.0,30.0,18.0,31.0,32.0,21.0,42.0,33.0,30.0,24.0,30.0,30.0,16.0,15.0,15.0,27.0,72.0,81.0,41.0,45.0,55.0,55.0,36.0,47.0,65.0,63.0,74.0,65.0,41.0,49.0,33.0,24.0,14.0,11.0,9.0,10.0,31.0,19.0,10.0,11.0,6.0,6.0,14.0,11.0,9.0,18.0,12.0,6.0,8.0,11.0,21.0,14.0,6.0,13.0,15.0,11.0,14.0,11.0,6.0,28.0,11.0,17.0,11.0,16.0,13.0,18.0,24.0,17.0,14.0,19.0,19.0,21.0,22.0,20.0,23.0,21.0,32.0,17.0,12.0,22.0,16.0,18.0,28.0,30.0
11.0,17.0,15.0,19.0,24.0,26.0,21.0,15.0,22.0,16.0,14.0,21.0,15.0,13.0,20.0,19.0,17.0,10.0,25.0,15.0,16.0,21.0,20.0,18.0,18.0,27.0,32.0,23.0,41.0,18.0,38.0,32.0,20.0,32.0,33.0,34.0,30.0,30.0,40.0,17.0,39.0,34.0,21.0,27.0,15.0,19.0,31.0,11.0,6.0,50.0,118.0,214.0,118.0,226.0,265.0,333.0,340.0,371.0,370.0,595.0,596.0,348.0,756.0,656.0,401.0,729.0,596.0,502.0,475.0,258.0,221.0,115.0,178.0,123.0,90.0,51.0,36.0,34.0,49.0,22.0,28.0,36.0,27.0,23.0,26.0,18.0,16.0,24.0,27.0,21.0,24.0,17.0,25.0,32.0,27.0,13.0,23.0,34.0,30.0,104.0,96.0,57.0,70.0,44.0,73.0,49.0,57.0,47.0,54.0,69.0,89.0,58.0,68.0,53.0,49.0,33.0,27.0,21.0,26.0,17.0,16.0,25.0,41.0,30.0,28.0,25.0,31.0,42.0,48.0,24.0,17.0,32.0,16.0,29.0,23.0,25.0,14.0,20.0,14.0,19.0,22.0,21.0,21.0,23.0,27.0,19.0,24.0,27.0,43.0,31.0,37.0,32.0,31.0,26.0,22.0,49.0,20.0,36.0,26.0,39.0,20.0,21.0,15.0,28.0,25.0,18.0,24.0,8.0,21.0,11.0,18.0,14.0
6.0,8.0,4.0,13.0,12.0,18.0,12.0,9.0,12.0,9.0,19.0,13.0,22.0,22.0,17.0,13.0,24.0,23.0,21.0,21.0,26.0,9.0,7.0,12.0,19.0,17.0,16.0,7.0,11.0,25.0,9.0,26.0,13.0,25.0,12.0,10.0,9.0,12.0,12.0,13.0,15.0,12.0,25.0,14.0,9.0,26.0,19.0,23.0,31.0,14.0,16.0,13.0,26.0,15.0,12.0,18.0,22.0,17.0,18.0,25.0,95.0,149.0,192.0,265.0,248.0,280.0,257.0,317.0,390.0,358.0,238.0,336.0,381.0,303.0,349.0,472.0,409.0,513.0,348.0,236.0,93.0,262.0,128.0,119.0,61.0,52.0,44.0,39.0,33.0,39.0,26.0,28.0,35.0,31.0,36.0,34.0,24.0,16.0,28.0,11.0,14.0,6.0,23.0,16.0,19.0,26.0,35.0,24.0,14.0,61.0,117.0,72.0,26.0,14.0,63.0,68.0,33.0,28.0,43.0,36.0,47.0,41.0,32.0,35.0,26.0,29.0,15.0,18.0,12.0,15.0,31.0,22.0,19.0,20.0,12.0,15.0,22.0,23.0,20.0,23.0,17.0,38.0,29.0,16.0,26.0,17.0,15.0,18.0,15.0,15.0,16.0,12.0,27.0,19.0,24.0,13.0,14.0,8.0,10.0,10.0,11.0,11.0,17.0,13.0,11.0,16.0,23.0,18.0,22.0,15.0,16.0,17.0
16.0,10.0,10.0,25.0,9.0,10.0,18.0,24.0,9.0,22.0,26.0,13.0,42.0,17.0,15.0,27.0,22.0,28.0,31.0,41.0,18.0,16.0,39.0,21.0,47.0,20.0,22.0,20.0,18.0,29.0,16.0,14.0,17.0,21.0,17.0,21.0,23.0,21.0,23.0,19.0,20.0,19.0,20.0,27.0,14.0,14.0,10.0,18.0,11.0,15.0,23.0,19.0,19.0,35.0,40.0,18.0,32.0,33.0,22.0,24.0,19.0,17.0,55.0,118.0,160.0,231.0,331.0,283.0,359.0,375.0,276.0,498.0,460.0,392.0,676.0,621.0,286.0,683.0,489.0,471.0,351.0,245.0,242.0,208.0,170.0,105.0,85.0,59.0,30.0,40.0,36.0,30.0,26.0,35.0,31.0,34.0,25.0,18.0,8.0,20.0,11.0,15.0,21.0,24.0,22.0,23.0,20.0,28.0,19.0,14.0,35.0,118.0,63.0,89.0,67.0,70.0,24.0,52.0,64.0,24.0,36.0,68.0,29.0,44.0,50.0,54.0,52.0,26.0,15.0,40.0,15.0,15.0,31.0,11.0,9.0,17.0,20.0,23.0,12.0,28.0,21.0,11.0,17.0,36.0,8.0,22.0,9.0,19.0,17.0,14.0,11.0,10.0,12.0,14.0,7.0,5.0,14.0,25.0,15.0,19.0,21.0,10.0,11.0,11.0,24.0,13.0,15.0,14.0,5.0,13.0,18.0,18.0
16.0,17.0,23.0,35.0,15.0,12.0,28.0,6.0,19.0,21.0,10.0,24.0,8.0,15.0,18.0,13.0,30.0,17.0,19.0,33.0,20.0,32.0,21.0,15.0,15.0,15.0,21.0,12.0,21.0,19.0,18.0,15.0,25.0,16.0,16.0,19.0,9.0,24.0,19.0,17.0,26.0,25.0,19.0,18.0,8.0,12.0,36.0,23.0,11.0,19.0,12.0,17.0,15.0,14.0,20.0,15.0,10.0,12.0,21.0,12.0,19.0,22.0,36.0,128.0,95.0,127.0,203.0,307.0,342.0,420.0,479.0,321.0,491.0,515.0,456.0,420.0,472.0,454.0,427.0,548.0,337.0,209.0,184.0,180.0,177.0,66.0,111.0,73.0,33.0,25.0,27.0,34.0,31.0,35.0,23.0,32.0,31.0,45.0,15.0,25.0,7.0,18.0,8.0,8.0,21.0,17.0,17.0,9.0,18.0,20.0,10.0,28.0,70.0,63.0,34.0,60.0,57.0,46.0,60.0,24.0,41.0,41.0,59.0,28.0,42.0,40.0,45.0,38.0,38.0,24.0,18.0,14.0,19.0,20.0,14.0,14.0,23.0,15.0,18.0,10.0,14.0,13.0,25.0,11.0,5.0,11.0,19.0,14.0,18.0,19.0,18.0,21.0,14.0,9.0,16.0,13.0,20.0,17.0,18.0,29.0,14.0,14.0,7.0,10.0,20.0,19.0,11.0,16.0,14.0,9.0,19.0,16.0
27.0,38.0,32.0,35.0,22.0,32.0,32.0,23.0,30.0,24.0,28.0,17.0,49.0,28.0,25.0,16.0,16.0,37.0,22.0,27.0,17.0,12.0,31.0,30.0,35.0,30.0,19.0,54.0,26.0,14.0,31.0,25.0,37.0,22.0,17.0,32.0,27.0,30.0,25.0,20.0,22.0,19.0,14.0,17.0,27.0,23.0,15.0,22.0,17.0,11.0,27.0,24.0,18.0,22.0,22.0,15.0,20.0,21.0,27.0,25.0,14.0,40.0,21.0,16.0,18.0,27.0,31.0,24.0,27.0,20.0,48.0,81.0,99.0,134.0,166.0,249.0,365.0,472.0,372.0,500.0,483.0,335.0,604.0,588.0,542.0,677.0,574.0,320.0,494.0,316.0,119.0,263.0,114.0,128.0,69.0,44.0,34.0,37.0,38.0,27.0,30.0,32.0,37.0,25.0,28.0,33.0,32.0,46.0,20.0,24.0,15.0,24.0,17.0,23.0,12.0,20.0,35.0,25.0,9.0,9.0,14.0,85.0,101.0,49.0,21.0,57.0,46.0,46.0,66.0,27.0,47.0,55.0,24.0,41.0,39.0,53.0,36.0,33.0,28.0,21.0,10.0,8.0,10.0,21.0,14.0,16.0,29.0,26.0,19.0,27.0,22.0,16.0,15.0,17.0,14.0,15.0,15.0,8.0,15.0,12.0,16.0,10.0,7.0,14.0,14.0,10.0,8.0,24.0,9.0,17.0,15.0,21.0
6.0,9.0,14.0,14.0,25.0,12.0,12.0,17.0,16.0,10.0,32.0,11.0,11.0,10.0,28.0,29.0,15.0,20.0,11.0,18.0,18.0,20.0,14.0,14.0,12.0,26.0,8.0,16.0,12.0,19.0,32.0,19.0,20.0,22.0,9.0,16.0,19.0,13.0,12.0,17.0,9.0,6.0,7.0,20.0,25.0,11.0,23.0,6.0,19.0,12.0,11.0,9.0,25.0,14.0,22.0,84.0,185.0,119.0,256.0,216.0,244.0,335.0,224.0,291.0,370.0,346.0,274.0,413.0,286.0,372.0,380.0,332.0,460.0,319.0,219.0,101.0,217.0,178.0,78.0,124.0,67.0,37.0,26.0,34.0,19.0,40.0,23.0,38.0,42.0,34.0,44.0,34.0,20.0,26.0,20.0,11.0,19.0,15.0,6.0,19.0,11.0,20.0,14.0,14.0,10.0,12.0,43.0,97.0,122.0,45.0,24.0,8.0,62.0,29.0,35.0,57.0,23.0,37.0,57.0,58.0,33.0,37.0,26.0,29.0,28.0,18.0,36.0,19.0,11.0,11.0,15.0,21.0,22.0,15.0,18.0,17.0,10.0,8.0,10.0,7.0,26.0,15.0,14.0,10.0,23.0,12.0,14.0,22.0,12.0,9.0,10.0,17.0,4.0,14.0,11.0,14.0,10.0,36.0,13.0,15.0,13.0,31.0,15.0,19.0,25.0,24.0,16.0,19.0,26.0,19.0,18.0,27.0
